Datetime,Value,Flag
2016-10-20 11:24:00.038400,682.963,0.0
2016-10-20 13:33:59.971200,684.122,0.0
2016-10-20 15:43:59.990400,687.45,0.0
2016-10-20 17:54:00.009600,679.625,0.0
2016-10-20 20:04:00.028800,702.657,0.0
2016-10-20 22:13:59.961600,703.322,0.0
2016-10-21 00:23:59.980800,681.027,0.0
2016-10-21 11:13:59.990400,667.685,0.0
2016-10-21 13:24:00.009600,664.177,0.0
2016-10-21 15:34:00.028800,670.293,0.0
2016-10-21 17:43:59.961600,673.471,0.0
2016-10-21 19:53:59.980800,671.019,0.0
2016-10-21 22:04:00.000000,669.44,0.0
2016-10-22 00:14:00.019200,668.603,0.0
2016-10-22 02:24:00.038400,668.39,0.0
2016-10-22 04:33:59.971200,669.836,0.0
2016-10-22 06:43:59.990400,674.061,0.0
2016-10-22 08:54:00.009600,675.241,0.0
2016-10-22 11:04:00.028800,677.672,0.0
2016-10-22 13:13:59.961600,683.39,0.0
2016-10-22 15:23:59.980800,684.78,0.0
2016-10-22 17:34:00.000000,687.389,0.0
2016-10-22 19:44:00.019200,687.158,0.0
2016-10-22 21:54:00.038400,683.945,0.0
2016-10-23 00:03:59.971200,686.882,0.0
2016-10-23 02:13:59.990400,673.644,0.0
2016-10-23 04:24:00.009600,677.403,0.0
2016-10-23 06:34:00.028800,682.605,0.0
2016-10-23 08:43:59.961600,682.157,0.0
2016-10-23 10:53:59.980800,681.909,0.0
2016-10-23 13:04:00.000000,682.871,0.0
2016-10-23 15:14:00.019200,683.304,0.0
2016-10-23 17:24:00.038400,679.003,0.0
2016-10-23 19:33:59.971200,675.111,0.0
2016-10-23 21:45:00.038400,691.708,0.0
2016-10-23 23:54:59.971200,689.531,0.0
2016-10-24 02:04:59.990400,682.288,0.0
2016-10-24 04:15:00.009600,653.534,0.0
2016-10-24 06:25:00.028800,608.313,0.0
2016-10-24 08:34:59.961600,598.674,0.0
2016-10-24 15:05:00.019200,678.53,0.0
2016-10-24 17:15:00.038400,696.373,0.0
2016-10-24 19:24:59.971200,693.844,0.0
2016-10-24 21:34:59.990400,701.319,0.0
2016-10-24 23:45:00.009600,694.442,0.0
2016-10-25 01:55:00.028800,663.365,0.0
2016-10-25 04:04:59.961600,683.245,0.0
2016-10-25 06:14:59.980800,787.916,0.0
2016-10-25 08:25:00.000000,777.376,0.0
2016-10-25 10:35:00.019200,703.689,0.0
2016-10-25 12:45:00.038400,662.641,0.0
2016-10-25 14:54:59.971200,726.854,0.0
2016-10-25 17:04:59.990400,764.765,0.0
2016-10-25 19:15:00.009600,816.025,0.0
2016-10-25 21:25:00.028800,831.875,0.0
2016-10-25 23:34:59.961600,829.629,0.0
2016-10-26 06:37:00.000000,799.219,0.0
2016-10-26 08:47:00.019200,765.857,0.0
2016-10-26 10:57:00.038400,755.464,0.0
2016-10-26 13:06:59.971200,736.407,0.0
2016-10-26 15:16:59.990400,729.955,0.0
2016-10-26 17:27:00.009600,724.75,0.0
2016-10-26 19:37:00.028800,717.786,0.0
2016-10-26 21:46:59.961600,727.772,0.0
2016-10-26 23:56:59.980800,727.765,0.0
2016-10-27 02:07:00.000000,728.137,0.0
2016-10-27 04:17:00.019200,731.159,0.0
2016-10-27 06:27:00.038400,739.59,0.0
2016-10-27 08:36:59.971200,730.681,0.0
2016-10-27 10:46:59.990400,689.921,0.0
2016-10-27 12:57:00.009600,691.8,0.0
2016-10-27 15:07:00.028800,701.584,0.0
2016-10-27 17:16:59.961600,690.144,0.0
2016-10-27 19:26:59.980800,690.362,0.0
2016-10-27 21:37:00.000000,691.495,0.0
2016-10-27 23:47:00.019200,691.331,0.0
2016-10-28 01:57:00.038400,690.169,0.0
2016-10-28 12:46:59.961600,697.504,0.0
2016-10-28 14:56:59.980800,694.077,0.0
2016-10-28 17:07:00.000000,695.114,0.0
2016-10-28 19:17:00.019200,696.848,0.0
2016-10-28 21:27:00.038400,696.814,0.0
2016-10-28 23:36:59.971200,698.137,0.0
2016-10-29 01:46:59.990400,700.43,0.0
2016-10-29 03:57:00.009600,710.953,0.0
2016-10-29 06:07:00.028800,715.888,0.0
2016-10-29 08:16:59.961600,720.973,0.0
2016-10-29 10:28:00.028800,730.026,0.0
2016-10-29 12:37:59.961600,730.387,0.0
2016-10-29 14:47:59.980800,715.077,0.0
2016-10-29 16:58:00.000000,709.568,0.0
2016-10-29 19:08:00.019200,694.165,0.0
2016-10-29 21:18:00.038400,683.647,0.0
2016-10-29 23:27:59.971200,673.666,0.0
2016-10-31 01:13:00.000000,698.537,0.0
2016-10-31 03:23:00.019200,702.711,0.0
2016-10-31 05:33:00.038400,700.721,0.0
2016-10-31 07:42:59.971200,696.936,0.0
2016-10-31 09:52:59.990400,703.532,0.0
2016-10-31 16:22:59.961600,711.792,0.0
2016-10-31 18:32:59.980800,724.971,0.0
2016-10-31 20:43:00.000000,722.969,0.0
2016-10-31 22:53:00.019200,709.629,0.0
2016-11-01 01:03:00.038400,703.042,0.0
2016-11-01 03:12:59.971200,685.235,0.0
2016-11-01 05:22:59.990400,679.504,0.0
2016-11-01 07:33:00.009600,667.492,0.0
2016-11-01 09:43:00.028800,669.093,0.0
2016-11-01 11:52:59.961600,685.336,0.0
2016-11-01 14:02:59.980800,668.751,0.0
2016-11-01 16:13:00.000000,666.842,0.0
2016-11-01 18:23:00.019200,674.182,0.0
2016-11-01 20:33:00.038400,678.83,0.0
2016-11-01 22:42:59.971200,684.012,0.0
2016-11-02 00:54:00.038400,680.749,0.0
2016-11-02 03:03:59.971200,681.231,0.0
2016-11-02 05:13:59.990400,682.012,0.0
2016-11-02 07:24:00.009600,683.09,0.0
2016-11-02 09:34:00.028800,686.216,0.0
2016-11-02 11:43:59.961600,693.7,0.0
2016-11-02 13:53:59.980800,699.142,0.0
2016-11-02 16:04:00.000000,701.786,0.0
2016-11-02 18:14:00.019200,706.269,0.0
2016-11-02 20:24:00.038400,711.409,0.0
2016-11-02 22:33:59.971200,713.603,0.0
2016-11-03 00:43:59.990400,717.118,0.0
2016-11-03 02:54:00.009600,720.336,0.0
2016-11-03 05:04:00.028800,712.376,0.0
2016-11-03 07:13:59.961600,715.591,0.0
2016-11-03 09:23:59.980800,710.962,0.0
2016-11-03 11:34:00.000000,750.673,0.0
2016-11-03 13:44:00.019200,747.658,0.0
2016-11-03 15:54:00.038400,734.335,0.0
2016-11-03 18:03:59.971200,726.962,0.0
2016-11-03 20:13:59.990400,722.644,0.0
2016-11-03 22:24:00.009600,733.577,0.0
2016-11-04 00:34:00.028800,733.672,0.0
2016-11-04 11:24:00.038400,745.745,0.0
2016-11-04 13:33:59.971200,744.243,0.0
2016-11-04 15:43:59.990400,730.281,0.0
2016-11-04 17:54:00.009600,727.647,0.0
2016-11-04 20:04:00.028800,727.953,0.0
2016-11-04 22:13:59.961600,733.204,0.0
2016-11-05 00:23:59.980800,729.619,0.0
2016-11-05 02:34:00.000000,726.499,0.0
2016-11-05 04:44:00.019200,723.524,0.0
2016-11-05 06:54:00.038400,726.169,0.0
2016-11-05 09:03:59.971200,728.962,0.0
2016-11-05 11:13:59.990400,726.169,0.0
2016-11-05 13:24:00.009600,726.596,0.0
2016-11-05 15:34:00.028800,732.237,0.0
2016-11-05 17:43:59.961600,737.874,0.0
2016-11-05 19:53:59.980800,734.521,0.0
2016-11-05 22:04:00.000000,732.279,0.0
2016-11-06 00:14:00.019200,735.427,0.0
2016-11-06 02:24:00.038400,740.446,0.0
2016-11-06 04:33:59.971200,731.583,0.0
2016-11-06 06:43:59.990400,716.785,0.0
2016-11-06 08:54:00.009600,721.296,0.0
2016-11-06 11:04:00.028800,718.074,0.0
2016-11-06 13:13:59.961600,719.391,0.0
2016-11-06 15:23:59.980800,724.626,0.0
2016-11-06 17:34:00.000000,724.474,0.0
2016-11-06 19:44:00.019200,730.987,0.0
2016-11-06 21:54:00.038400,725.209,0.0
2016-11-07 00:03:59.971200,728.185,0.0
2016-11-07 02:13:59.990400,722.105,0.0
2016-11-07 04:24:00.009600,718.873,0.0
2016-11-07 06:34:00.028800,719.763,0.0
2016-11-07 08:43:59.961600,723.398,0.0
2016-11-07 15:14:00.019200,731.258,0.0
2016-11-07 17:24:00.038400,728.691,0.0
2016-11-07 19:33:59.971200,728.971,0.0
2016-11-07 21:43:59.990400,732.192,0.0
2016-11-07 23:54:00.009600,733.287,0.0
2016-11-08 02:04:00.028800,733.862,0.0
2016-11-08 04:13:59.961600,735.291,0.0
2016-11-08 06:23:59.980800,730.843,0.0
2016-11-08 08:34:00.000000,728.871,0.0
2016-11-08 10:44:00.019200,726.202,0.0
2016-11-08 12:54:00.038400,727.073,0.0
2016-11-08 15:03:59.971200,728.407,0.0
2016-11-08 17:13:59.990400,726.853,0.0
2016-11-08 19:24:00.009600,720.99,0.0
2016-11-08 21:34:00.028800,720.775,0.0
2016-11-08 23:43:59.961600,742.701,0.0
2016-11-09 01:53:59.980800,741.383,0.0
2016-11-09 04:04:59.961600,729.245,0.0
2016-11-09 06:14:59.980800,718.217,0.0
2016-11-09 08:25:00.000000,717.565,0.0
2016-11-09 10:35:00.019200,763.197,0.0
2016-11-09 12:45:00.038400,765.488,0.0
2016-11-09 14:54:59.971200,751.257,0.0
2016-11-09 17:04:59.990400,741.784,0.0
2016-11-09 19:15:00.009600,733.206,0.0
2016-11-09 21:25:00.028800,739.424,0.0
2016-11-09 23:34:59.961600,743.493,0.0
2016-11-10 01:44:59.980800,744.437,0.0
2016-11-10 03:55:00.000000,742.35,0.0
2016-11-10 06:05:00.019200,735.074,0.0
2016-11-10 08:15:00.038400,741.503,0.0
2016-11-10 10:24:59.971200,738.537,0.0
2016-11-10 12:34:59.990400,741.226,0.0
2016-11-10 14:45:00.009600,742.828,0.0
2016-11-10 16:55:00.028800,740.975,0.0
2016-11-10 19:04:59.961600,744.611,0.0
2016-11-10 21:14:59.980800,747.972,0.0
2016-11-10 23:25:00.000000,746.676,0.0
2016-11-11 01:35:00.019200,749.406,0.0
2016-11-11 12:25:00.028800,755.106,0.0
2016-11-11 14:34:59.961600,755.389,0.0
2016-11-11 16:44:59.980800,755.268,0.0
2016-11-11 18:55:00.000000,748.453,0.0
2016-11-11 21:05:00.019200,753.709,0.0
2016-11-11 23:15:00.038400,754.866,0.0
2016-11-12 01:24:59.971200,756.53,0.0
2016-11-12 05:45:00.009600,752.752,0.0
2016-11-12 07:55:00.028800,748.592,0.0
2016-11-12 10:04:59.961600,753.577,0.0
2016-11-12 12:14:59.980800,754.113,0.0
2016-11-12 14:25:00.000000,752.032,0.0
2016-11-12 16:35:00.019200,751.347,0.0
2016-11-12 18:45:00.038400,751.889,0.0
2016-11-12 20:54:59.971200,754.194,0.0
2016-11-12 23:04:59.990400,755.277,0.0
2016-11-13 01:15:00.009600,757.535,0.0
2016-11-13 03:25:00.028800,755.793,0.0
2016-11-13 05:34:59.961600,757.104,0.0
2016-11-13 07:44:59.980800,761.857,0.0
2016-11-13 09:55:00.000000,759.829,0.0
2016-11-14 00:00:00.038400,753.52,0.0
2016-11-14 02:09:59.971200,751.207,0.0
2016-11-14 04:19:59.990400,750.432,0.0
2016-11-14 06:30:00.009600,749.277,0.0
2016-11-14 08:40:00.028800,746.505,0.0
2016-11-14 21:39:59.971200,754.133,0.0
2016-11-14 23:49:59.990400,755.546,0.0
2016-11-15 02:00:00.009600,752.56,0.0
2016-11-15 18:14:59.980800,748.068,0.0
2016-11-15 20:25:00.000000,754.178,0.0
2016-11-15 22:35:00.019200,754.089,0.0
2016-11-16 00:45:00.038400,760.505,0.0
2016-11-16 02:54:59.971200,756.792,0.0
2016-11-16 05:04:59.990400,760.914,0.0
2016-11-16 07:15:00.009600,756.702,0.0
2016-11-16 10:30:00.038400,756.231,0.0
2016-11-16 12:39:59.971200,756.578,0.0
2016-11-16 14:49:59.990400,756.843,0.0
2016-11-16 17:00:00.009600,755.35,0.0
2016-11-16 19:10:00.028800,754.816,0.0
2016-11-16 21:19:59.961600,753.155,0.0
2016-11-16 23:29:59.980800,755.875,0.0
2016-11-17 01:40:00.000000,755.383,0.0
2016-11-17 03:50:00.019200,755.507,0.0
2016-11-17 06:00:00.038400,758.131,0.0
2016-11-17 08:09:59.971200,755.396,0.0
2016-11-17 10:19:59.990400,751.501,0.0
2016-11-17 12:30:00.009600,760.463,0.0
2016-11-17 14:40:00.028800,776.008,0.0
2016-11-17 16:49:59.961600,778.465,0.0
2016-11-17 18:59:59.980800,781.432,0.0
2016-11-17 21:10:00.000000,778.07,0.0
2016-11-17 23:20:00.019200,777.258,0.0
2016-11-18 01:30:00.038400,777.098,0.0
2016-11-18 12:19:59.961600,772.323,0.0
2016-11-18 14:29:59.980800,775.588,0.0
2016-11-18 16:40:00.000000,776.987,0.0
2016-11-18 18:50:00.019200,775.059,0.0
2016-11-18 21:00:00.038400,794.929,0.0
2016-11-18 23:09:59.971200,813.66,0.0
2016-11-19 01:19:59.990400,859.312,0.0
2016-11-19 03:30:00.009600,835.678,0.0
2016-11-19 05:40:00.028800,833.904,0.0
2016-11-19 07:49:59.961600,772.072,0.0
2016-11-19 09:59:59.980800,776.991,0.0
2016-11-19 12:10:00.000000,837.168,0.0
2016-11-19 14:20:00.019200,857.587,0.0
2016-11-19 16:30:00.038400,805.898,0.0
2016-11-19 18:39:59.971200,871.614,0.0
2016-11-19 20:51:00.038400,977.353,0.0
2016-11-19 23:00:59.971200,1001.94,0.0
2016-11-20 01:10:59.990400,1027.687,0.0
2016-11-20 03:21:00.009600,1034.649,0.0
2016-11-20 05:31:00.028800,1121.302,0.0
2016-11-20 07:40:59.961600,1112.347,0.0
2016-11-20 09:50:59.980800,988.573,0.0
2016-11-20 12:01:00.000000,883.062,0.0
2016-11-20 14:11:00.019200,781.463,0.0
2016-11-20 16:21:00.038400,777.237,0.0
2016-11-20 18:30:59.971200,767.299,0.0
2016-11-20 20:40:59.990400,753.998,0.0
2016-11-20 22:51:00.009600,757.216,0.0
2016-11-21 01:15:59.971200,767.296,0.0
2016-11-21 03:55:59.961600,778.3,0.0
2016-11-21 06:36:00.038400,767.181,0.0
2016-11-21 09:16:00.028800,764.178,0.0
2016-11-21 18:55:59.961600,906.353,0.0
2016-11-21 21:36:00.038400,914.123,0.0
2016-11-22 00:16:00.028800,901.076,0.0
2016-11-22 02:56:00.019200,852.806,0.0
2016-11-22 05:36:00.009600,844.981,0.0
2016-11-22 08:16:00.000000,820.891,0.0
2016-11-22 10:55:59.990400,834.369,0.0
2016-11-22 13:35:59.980800,852.326,0.0
2016-11-22 16:15:59.971200,862.779,0.0
2016-11-22 18:55:59.961600,898.054,0.0
2016-11-22 21:36:00.038400,832.55,0.0
2016-11-23 00:16:00.028800,761.769,0.0
2016-11-23 02:56:00.019200,758.743,0.0
2016-11-23 05:36:00.009600,769.122,0.0
2016-11-23 08:16:00.000000,834.211,0.0
2016-11-23 10:55:59.990400,817.653,0.0
2016-11-23 13:35:59.980800,806.42,0.0
2016-11-23 16:15:59.971200,759.324,0.0
2016-11-23 18:55:59.961600,754.344,0.0
2016-11-23 21:36:00.038400,764.311,0.0
2016-11-24 00:16:00.028800,789.127,0.0
2016-11-24 02:56:00.019200,785.623,0.0
2016-11-24 05:36:00.009600,761.449,0.0
2016-11-24 08:16:00.000000,833.313,0.0
2016-11-24 10:55:59.990400,869.712,0.0
2016-11-24 13:35:59.980800,811.079,0.0
2016-11-24 16:15:59.971200,765.64,0.0
2016-11-24 18:55:59.961600,765.735,0.0
2016-11-24 21:36:00.038400,753.726,0.0
2016-11-25 00:16:00.028800,755.7,0.0
2016-11-25 14:16:00.000000,759.3,0.0
2016-11-25 16:55:59.990400,757.242,0.0
2016-11-25 19:35:59.980800,754.266,0.0
2016-11-25 22:15:59.971200,756.432,0.0
2016-11-26 00:55:59.961600,758.13,0.0
2016-11-26 03:36:00.038400,758.271,0.0
2016-11-26 06:16:00.028800,756.91,0.0
2016-11-26 08:56:00.019200,756.881,0.0
2016-11-26 11:36:00.009600,761.813,0.0
2016-11-26 14:16:00.000000,755.424,0.0
2016-11-26 16:57:00.038400,754.718,0.0
2016-11-26 19:37:00.028800,748.706,0.0
2016-11-26 22:17:00.019200,753.002,0.0
2016-11-27 00:57:00.009600,743.979,0.0
2016-11-27 03:37:00.000000,747.571,0.0
2016-11-27 06:16:59.990400,745.497,0.0
2016-11-27 08:56:59.980800,750.091,0.0
2016-11-27 11:36:59.971200,741.907,0.0
2016-11-27 14:16:59.961600,751.212,0.0
2016-11-27 16:57:00.038400,762.036,0.0
2016-11-27 19:37:00.028800,755.691,0.0
2016-11-27 22:17:00.019200,751.935,0.0
2016-11-28 00:57:00.009600,755.144,0.0
2016-11-28 03:37:00.000000,745.749,0.0
2016-11-28 06:16:59.990400,744.581,0.0
2016-11-28 08:56:59.980800,745.196,0.0
2016-11-28 18:37:00.000000,746.576,0.0
2016-11-28 21:16:59.990400,753.726,0.0
2016-11-28 23:56:59.980800,756.704,0.0
2016-11-29 02:36:59.971200,757.371,0.0
2016-11-29 05:16:59.961600,757.197,0.0
2016-11-29 07:57:00.038400,755.804,0.0
2016-11-29 10:37:00.028800,756.508,0.0
2016-11-29 13:17:00.019200,751.654,0.0
2016-11-29 15:57:00.009600,753.735,0.0
2016-11-29 18:37:00.000000,754.167,0.0
2016-11-29 21:16:59.990400,747.653,0.0
2016-11-29 23:56:59.980800,747.223,0.0
2016-11-30 02:36:59.971200,772.125,0.0
2016-11-30 05:18:00.009600,824.075,0.0
2016-11-30 07:58:00.000000,836.171,0.0
2016-11-30 10:37:59.990400,838.643,0.0
2016-11-30 13:17:59.980800,842.318,0.0
2016-11-30 15:57:59.971200,821.726,0.0
2016-11-30 18:37:59.961600,797.982,0.0
2016-11-30 21:18:00.038400,784.802,0.0
2016-11-30 23:58:00.028800,784.673,0.0
2016-12-01 02:38:00.019200,771.992,0.0
2016-12-01 05:18:00.009600,761.456,0.0
2016-12-01 07:58:00.000000,746.977,0.0
2016-12-01 10:37:59.990400,752.568,0.0
2016-12-01 13:17:59.980800,741.118,0.0
2016-12-01 15:57:59.971200,738.491,0.0
2016-12-01 18:37:59.961600,737.998,0.0
2016-12-01 21:18:00.038400,733.401,0.0
2016-12-01 23:58:00.028800,746.614,0.0
2016-12-02 13:58:00.000000,979.331,0.0
2016-12-02 16:37:59.990400,866.214,0.0
2016-12-02 19:17:59.980800,896.286,0.0
2016-12-02 21:57:59.971200,966.094,0.0
2016-12-03 00:37:59.961600,761.666,0.0
2016-12-03 03:18:00.038400,717.719,0.0
2016-12-03 05:58:00.028800,704.917,0.0
2016-12-03 08:38:00.019200,770.179,0.0
2016-12-03 11:18:00.009600,843.209,0.0
2016-12-03 13:58:00.000000,963.227,0.0
2016-12-03 16:37:59.990400,1124.321,0.0
2016-12-03 19:17:59.980800,1164.469,0.0
2016-12-03 21:59:00.019200,963.301,0.0
2016-12-04 00:39:00.009600,757.536,0.0
2016-12-04 03:19:00.000000,785.836,0.0
2016-12-04 05:58:59.990400,782.813,0.0
2016-12-04 08:38:59.980800,759.712,0.0
2016-12-04 11:18:59.971200,739.765,0.0
2016-12-04 13:58:59.961600,734.771,0.0
2016-12-04 16:39:00.038400,728.047,0.0
2016-12-04 19:19:00.028800,725.304,0.0
2016-12-04 21:59:00.019200,725.134,0.0
2016-12-05 00:39:00.009600,735.786,0.0
2016-12-05 23:38:59.980800,835.7,0.0
2016-12-06 02:18:59.971200,816.93,0.0
2016-12-06 04:58:59.961600,821.735,0.0
2016-12-06 07:39:00.038400,816.116,0.0
2016-12-06 10:19:00.028800,817.199,0.0
2016-12-06 12:59:00.019200,825.451,0.0
2016-12-06 15:39:00.009600,838.038,0.0
2016-12-06 18:19:00.000000,810.031,0.0
2016-12-06 20:58:59.990400,802.496,0.0
2016-12-06 23:38:59.980800,823.879,0.0
2016-12-07 06:25:59.990400,857.229,0.0
2016-12-07 09:05:59.980800,880.19,0.0
2016-12-07 11:45:59.971200,878.532,0.0
2016-12-07 14:25:59.961600,885.687,0.0
2016-12-07 17:06:00.038400,872.264,0.0
2016-12-07 19:46:00.028800,885.961,0.0
2016-12-07 22:26:00.019200,954.654,0.0
2016-12-10 20:25:59.961600,827.463,0.0
2016-12-10 23:07:00.000000,822.255,0.0
2016-12-11 01:46:59.990400,778.924,0.0
2016-12-11 04:26:59.980800,815.853,0.0
2016-12-11 12:27:00.038400,882.846,0.0
2016-12-11 15:07:00.028800,787.737,0.0
2016-12-11 17:47:00.019200,800.541,0.0
2016-12-11 20:27:00.009600,875.126,0.0
2016-12-11 23:07:00.000000,906.606,0.0
2016-12-12 01:46:59.990400,876.255,0.0
2016-12-12 04:26:59.980800,838.741,0.0
2016-12-12 07:06:59.971200,841.201,0.0
2016-12-12 09:46:59.961600,813.4,0.0
2016-12-12 19:26:59.980800,843.497,0.0
2016-12-12 22:06:59.971200,855.699,0.0
2016-12-13 02:20:00.019200,908.589,0.0
2016-12-13 05:00:00.009600,843.54,0.0
2016-12-13 07:40:00.000000,829.735,0.0
2016-12-13 10:19:59.990400,858.451,0.0
2016-12-13 12:59:59.980800,889.791,0.0
2016-12-13 15:39:59.971200,862.785,0.0
2016-12-13 18:19:59.961600,872.471,0.0
2016-12-13 21:00:00.038400,866.816,0.0
2016-12-13 23:40:00.028800,936.458,0.0
2016-12-14 02:20:00.019200,892.533,0.0
2016-12-14 05:00:00.009600,868.623,0.0
2016-12-14 07:40:00.000000,860.968,0.0
2016-12-14 10:19:59.990400,854.183,0.0
2016-12-14 12:59:59.980800,866.982,0.0
2016-12-14 15:39:59.971200,917.164,0.0
2016-12-14 18:19:59.961600,910.805,0.0
2016-12-14 21:00:00.038400,878.511,0.0
2016-12-14 23:40:00.028800,860.369,0.0
2016-12-15 02:20:00.019200,854.607,0.0
2016-12-15 05:00:00.009600,853.984,0.0
2016-12-15 07:40:00.000000,856.39,0.0
2016-12-15 10:19:59.990400,858.642,0.0
2016-12-15 12:59:59.980800,863.279,0.0
2016-12-15 15:39:59.971200,863.852,0.0
2016-12-15 18:19:59.961600,875.898,0.0
2016-12-15 21:00:00.038400,866.677,0.0
2016-12-15 23:40:00.028800,839.839,0.0
2016-12-16 02:20:00.019200,836.823,0.0
2016-12-16 15:39:59.971200,947.868,0.0
2016-12-16 18:19:59.961600,1012.953,0.0
2016-12-16 21:00:00.038400,976.574,0.0
2016-12-16 23:40:00.028800,989.349,0.0
2016-12-17 02:20:00.019200,981.017,0.0
2016-12-17 05:00:00.009600,976.758,0.0
2016-12-17 07:40:00.000000,959.74,0.0
2016-12-17 10:19:59.990400,954.448,0.0
2016-12-17 12:59:59.980800,952.528,0.0
2016-12-17 15:39:59.971200,966.563,0.0
2016-12-17 18:19:59.961600,990.945,0.0
2016-12-17 21:00:00.038400,1028.3,0.0
2016-12-18 02:20:00.019200,942.43,0.0
2016-12-18 05:00:00.009600,925.027,0.0
2016-12-18 07:40:00.000000,944.604,0.0
2016-12-18 10:19:59.990400,931.101,0.0
2016-12-18 12:59:59.980800,947.081,0.0
2016-12-18 15:39:59.971200,1026.302,0.0
2016-12-18 18:19:59.961600,948.961,0.0
2016-12-18 21:01:00.000000,949.397,0.0
2016-12-18 23:40:59.990400,949.19,0.0
2016-12-19 02:20:59.980800,926.944,0.0
2016-12-19 09:37:59.961600,918.306,0.0
2016-12-19 17:38:00.019200,917.012,0.0
2016-12-19 20:18:00.009600,922.475,0.0
2016-12-19 22:58:00.000000,924.461,0.0
2016-12-24 11:22:59.990400,1081.317,0.0
2016-12-24 14:02:59.980800,1100.098,0.0
2016-12-24 16:42:59.971200,1066.591,0.0
2016-12-24 19:22:59.961600,984.7,0.0
2016-12-24 22:03:00.038400,947.786,0.0
2016-12-25 00:43:00.028800,937.826,0.0
2016-12-25 03:23:00.019200,951.67,0.0
2016-12-25 06:03:00.009600,1070.978,0.0
2016-12-25 08:43:00.000000,1113.012,0.0
2016-12-25 11:22:59.990400,982.499,0.0
2016-12-25 14:02:59.980800,1026.988,0.0
2016-12-25 16:42:59.971200,1053.284,0.0
2016-12-25 19:22:59.961600,1054.964,0.0
2016-12-25 22:03:00.038400,1037.001,0.0
2016-12-26 00:43:00.028800,1029.279,0.0
2016-12-26 09:27:00.038400,1001.435,0.0
2016-12-26 17:27:00.009600,1105.271,0.0
2016-12-26 20:07:00.000000,1291.407,0.0
2016-12-26 22:46:59.990400,1390.647,0.0
2016-12-27 01:26:59.980800,1304.111,0.0
2016-12-27 04:06:59.971200,1328.554,0.0
2016-12-27 06:46:59.961600,1251.221,0.0
2016-12-27 09:27:00.038400,1265.227,0.0
2016-12-27 12:07:00.028800,1310.547,0.0
2016-12-27 14:47:00.019200,1288.03,0.0
2016-12-27 17:27:00.009600,1253.537,0.0
2016-12-27 20:07:00.000000,1258.426,0.0
2016-12-28 01:26:59.980800,1171.835,0.0
2016-12-28 05:27:00.009600,1133.58,0.0
2016-12-28 18:46:59.961600,1042.117,0.0
2016-12-28 21:27:00.038400,1031.859,0.0
2016-12-29 00:07:00.028800,1028.219,0.0
2016-12-29 02:47:00.019200,1036.21,0.0
2016-12-29 05:27:00.009600,1033.977,0.0
2016-12-29 08:07:00.000000,1035.11,0.0
2016-12-29 10:46:59.990400,1029.82,0.0
2016-12-29 13:26:59.980800,1032.296,0.0
2016-12-29 16:06:59.971200,1034.42,0.0
2016-12-29 18:46:59.961600,1229.064,0.0
2016-12-29 21:27:00.038400,1300.246,0.0
2016-12-30 00:07:00.028800,1344.747,0.0
2016-12-30 02:47:00.019200,1380.954,0.0
2016-12-30 05:27:00.009600,1388.188,0.0
2016-12-30 08:07:00.000000,1326.115,0.0
2016-12-30 10:46:59.990400,1253.903,0.0
2016-12-30 13:26:59.980800,1244.579,0.0
2016-12-30 16:06:59.971200,1232.26,0.0
2016-12-30 18:46:59.961600,1275.325,0.0
2016-12-30 21:27:00.038400,1308.179,0.0
2016-12-31 00:07:00.028800,1282.579,0.0
2016-12-31 02:47:00.019200,1271.596,0.0
2016-12-31 05:27:00.009600,1254.109,0.0
2016-12-31 08:07:00.000000,1249.796,0.0
2016-12-31 10:46:59.990400,1238.735,0.0
2016-12-31 13:26:59.980800,1235.91,0.0
2016-12-31 16:06:59.971200,1258.049,0.0
2016-12-31 18:46:59.961600,1248.595,0.0
2016-12-31 21:27:00.038400,1248.454,0.0
2017-01-01 00:07:00.028800,1213.547,0.0
2017-01-01 02:47:59.980800,1220.096,0.0
2017-01-01 05:27:59.971200,1234.298,0.0
2017-01-01 08:07:59.961600,1231.761,0.0
2017-01-01 10:48:00.038400,1236.436,0.0
2017-01-01 13:28:00.028800,1309.714,0.0
2017-01-01 16:08:00.019200,1329.029,0.0
2017-01-01 18:48:00.009600,1305.413,0.0
2017-01-01 21:28:00.000000,1326.714,0.0
2017-01-02 00:07:59.990400,1354.734,0.0
2017-01-02 02:47:59.980800,1543.569,0.0
2017-01-02 05:27:59.971200,1521.681,0.0
2017-01-02 08:07:59.961600,1763.805,0.0
2017-01-02 16:08:00.019200,1887.609,0.0
2017-01-02 18:48:00.009600,1871.514,0.0
2017-01-02 21:28:00.000000,1875.747,0.0
2017-01-03 00:07:59.990400,1813.33,0.0
2017-01-03 02:47:59.980800,1760.536,0.0
2017-01-03 05:27:59.971200,1755.507,0.0
2017-01-03 08:07:59.961600,1629.241,0.0
2017-01-03 10:48:00.038400,1604.307,0.0
2017-01-03 13:28:00.028800,1585.091,0.0
2017-01-03 16:08:00.019200,1644.814,0.0
2017-01-03 18:48:00.009600,1664.005,0.0
2017-01-03 21:28:00.000000,1536.452,0.0
2017-01-04 00:07:59.990400,1400.63,0.0
2017-01-04 02:47:59.980800,1410.535,0.0
2017-01-04 05:27:59.971200,1480.057,0.0
2017-01-04 18:48:00.009600,1382.421,0.0
